Finam:AU,2024-09-02T01:00:00+03:00,2536.00,2536.30,2531.60,2535.30,252,201
Finam:AU,2024-09-02T01:01:00+03:00,2535.20,2535.30,2534.30,2534.30,109,76
Finam:AU,2024-09-02T01:02:00+03:00,2534.40,2535.10,2534.00,2534.20,94,63
Finam:AU,2024-09-02T01:03:00+03:00,2534.10,2535.00,2533.80,2534.90,111,108
Finam:AU,2024-09-02T01:04:00+03:00,2534.60,2534.80,2534.10,2534.80,55,40
Finam:AU,2024-09-02T01:05:00+03:00,2534.90,2535.20,2534.70,2535.20,29,25
Finam:AU,2024-09-02T01:06:00+03:00,2535.20,2535.60,2535.10,2535.60,33,25
Finam:AU,2024-09-02T01:07:00+03:00,2535.60,2535.60,2535.30,2535.50,18,16
Finam:AU,2024-09-02T01:08:00+03:00,2535.50,2535.90,2535.50,2535.50,58,45
Finam:AU,2024-09-02T01:09:00+03:00,2535.40,2536.20,2535.40,2536.20,30,27
Finam:AU,2024-09-02T01:10:00+03:00,2536.30,2536.50,2536.10,2536.30,30,27
Finam:AU,2024-09-02T01:11:00+03:00,2536.30,2536.60,2536.10,2536.60,41,28
Finam:AU,2024-09-02T01:12:00+03:00,2536.60,2536.80,2536.30,2536.40,55,45
Finam:AU,2024-09-02T01:13:00+03:00,2536.50,2536.50,2536.30,2536.40,15,15
Finam:AU,2024-09-02T01:14:00+03:00,2536.20,2536.30,2536.10,2536.30,14,10
Finam:AU,2024-09-02T01:15:00+03:00,2536.10,2536.10,2535.80,2535.80,8,7
Finam:AU,2024-09-02T01:16:00+03:00,2535.90,2536.50,2535.90,2536.20,46,38
Finam:AU,2024-09-02T01:17:00+03:00,2536.40,2536.40,2536.40,2536.40,3,3
Finam:AU,2024-09-02T01:18:00+03:00,2536.50,2536.50,2536.40,2536.40,6,6
Finam:AU,2024-09-02T01:19:00+03:00,2536.30,2536.50,2536.30,2536.50,7,7
Finam:AU,2024-09-02T01:20:00+03:00,2536.60,2536.60,2536.40,2536.40,2,2
Finam:AU,2024-09-02T01:21:00+03:00,2536.40,2536.50,2536.30,2536.50,7,7
Finam:AU,2024-09-02T01:22:00+03:00,2536.40,2536.50,2535.80,2535.80,24,24
Finam:AU,2024-09-02T01:23:00+03:00,2535.80,2535.80,2535.70,2535.70,7,7
Finam:AU,2024-09-02T01:24:00+03:00,2535.60,2536.00,2535.60,2536.00,14,14
Finam:AU,2024-09-02T01:25:00+03:00,2535.90,2535.90,2535.90,2535.90,2,2
Finam:AU,2024-09-02T01:26:00+03:00,2536.00,2536.00,2536.00,2536.00,7,6
Finam:AU,2024-09-02T01:27:00+03:00,2536.00,2536.10,2535.90,2535.90,15,15
Finam:AU,2024-09-02T01:28:00+03:00,2535.90,2536.00,2535.90,2536.00,12,11
Finam:AU,2024-09-02T01:29:00+03:00,2535.90,2536.10,2535.90,2536.00,14,14
Finam:AU,2024-09-02T01:30:00+03:00,2535.90,2536.10,2535.70,2536.00,78,57
Finam:AU,2024-09-02T01:31:00+03:00,2536.10,2536.10,2535.80,2536.00,34,34
Finam:AU,2024-09-02T01:32:00+03:00,2536.00,2536.00,2535.90,2536.00,8,7
Finam:AU,2024-09-02T01:33:00+03:00,2535.70,2535.80,2535.70,2535.80,5,5
Finam:AU,2024-09-02T01:34:00+03:00,2535.80,2535.80,2535.70,2535.70,4,4
Finam:AU,2024-09-02T01:35:00+03:00,2535.80,2536.00,2535.80,2535.90,13,12
Finam:AU,2024-09-02T01:36:00+03:00,2536.00,2536.00,2535.80,2535.90,16,16
Finam:AU,2024-09-02T01:37:00+03:00,2535.80,2535.80,2535.70,2535.80,9,9
Finam:AU,2024-09-02T01:38:00+03:00,2535.70,2535.70,2535.70,2535.70,2,2
Finam:AU,2024-09-02T01:39:00+03:00,2535.90,2535.90,2535.70,2535.70,9,9
Finam:AU,2024-09-02T01:40:00+03:00,2535.70,2535.80,2535.50,2535.80,17,17
Finam:AU,2024-09-02T01:41:00+03:00,2535.80,2536.00,2535.70,2535.80,14,14
Finam:AU,2024-09-02T01:42:00+03:00,2536.00,2536.10,2535.80,2536.10,47,26
Finam:AU,2024-09-02T01:43:00+03:00,2536.30,2536.40,2536.10,2536.10,32,21
Finam:AU,2024-09-02T01:44:00+03:00,2536.00,2536.20,2536.00,2536.10,16,16
Finam:AU,2024-09-02T01:45:00+03:00,2536.20,2536.30,2536.20,2536.30,3,3
Finam:AU,2024-09-02T01:46:00+03:00,2536.30,2536.30,2536.10,2536.10,10,10
