Finam:WH,2024-09-03T03:00:00+03:00,552.3,554.0,552.3,553.5,530,366
Finam:WH,2024-09-03T03:01:00+03:00,553.5,553.5,552.8,553.0,134,86
Finam:WH,2024-09-03T03:02:00+03:00,553.0,553.3,552.8,553.3,72,64
Finam:WH,2024-09-03T03:03:00+03:00,553.3,553.3,552.5,553.0,131,83
Finam:WH,2024-09-03T03:04:00+03:00,553.0,553.3,552.5,552.8,68,57
Finam:WH,2024-09-03T03:05:00+03:00,552.8,553.8,552.8,553.3,82,57
Finam:WH,2024-09-03T03:06:00+03:00,553.0,553.3,552.8,553.3,29,23
Finam:WH,2024-09-03T03:07:00+03:00,553.0,553.5,552.8,552.8,40,35
Finam:WH,2024-09-03T03:08:00+03:00,553.0,553.5,553.0,553.5,31,22
Finam:WH,2024-09-03T03:09:00+03:00,553.3,554.0,553.3,553.5,45,35
Finam:WH,2024-09-03T03:10:00+03:00,553.5,553.8,553.3,553.3,37,25
Finam:WH,2024-09-03T03:11:00+03:00,553.0,553.3,553.0,553.3,8,8
Finam:WH,2024-09-03T03:12:00+03:00,553.3,553.5,553.0,553.5,43,43
Finam:WH,2024-09-03T03:13:00+03:00,553.5,554.0,553.5,554.0,30,24
Finam:WH,2024-09-03T03:14:00+03:00,553.8,554.8,553.5,554.5,251,159
Finam:WH,2024-09-03T03:15:00+03:00,554.3,554.3,553.8,553.8,46,24
Finam:WH,2024-09-03T03:16:00+03:00,553.8,553.8,553.5,553.8,29,27
Finam:WH,2024-09-03T03:17:00+03:00,554.0,554.0,553.8,554.0,10,9
Finam:WH,2024-09-03T03:18:00+03:00,553.8,554.0,553.8,554.0,3,3
Finam:WH,2024-09-03T03:19:00+03:00,553.8,553.8,553.5,553.8,22,19
Finam:WH,2024-09-03T03:20:00+03:00,553.8,554.0,553.5,553.8,34,27
Finam:WH,2024-09-03T03:21:00+03:00,553.8,553.8,553.5,553.5,17,14
Finam:WH,2024-09-03T03:22:00+03:00,553.5,553.5,553.5,553.5,5,5
Finam:WH,2024-09-03T03:23:00+03:00,553.3,553.3,553.0,553.3,22,18
Finam:WH,2024-09-03T03:24:00+03:00,553.0,553.3,553.0,553.3,4,4
Finam:WH,2024-09-03T03:25:00+03:00,553.0,553.0,552.5,552.8,31,22
Finam:WH,2024-09-03T03:26:00+03:00,553.0,553.0,553.0,553.0,8,6
Finam:WH,2024-09-03T03:27:00+03:00,552.8,552.8,552.8,552.8,1,1
Finam:WH,2024-09-03T03:29:00+03:00,552.8,552.8,552.8,552.8,3,3
Finam:WH,2024-09-03T03:30:00+03:00,553.0,553.0,553.0,553.0,1,1
Finam:WH,2024-09-03T03:32:00+03:00,553.0,553.0,552.8,552.8,21,20
Finam:WH,2024-09-03T03:33:00+03:00,552.8,552.8,552.8,552.8,1,1
Finam:WH,2024-09-03T03:34:00+03:00,552.5,552.5,552.0,552.5,29,27
