Finam:DX,2024-09-02T01:10:00+03:00,101.65,101.67,101.62,101.67,27,18
Finam:DX,2024-09-02T01:11:00+03:00,101.67,101.67,101.65,101.66,69,20
Finam:DX,2024-09-02T01:12:00+03:00,101.67,101.67,101.67,101.67,2,1
Finam:DX,2024-09-02T01:13:00+03:00,101.68,101.68,101.68,101.68,6,4
Finam:DX,2024-09-02T01:15:00+03:00,101.68,101.68,101.67,101.67,11,5
Finam:DX,2024-09-02T01:18:00+03:00,101.67,101.67,101.67,101.67,1,1
Finam:DX,2024-09-02T01:22:00+03:00,101.66,101.66,101.66,101.66,2,2
Finam:DX,2024-09-02T01:27:00+03:00,101.65,101.65,101.65,101.65,1,1
Finam:DX,2024-09-02T01:28:00+03:00,101.66,101.66,101.66,101.66,2,2
Finam:DX,2024-09-02T01:29:00+03:00,101.65,101.65,101.65,101.65,2,2
Finam:DX,2024-09-02T01:30:00+03:00,101.65,101.66,101.65,101.66,2,2
Finam:DX,2024-09-02T01:32:00+03:00,101.66,101.66,101.66,101.66,3,3
Finam:DX,2024-09-02T01:37:00+03:00,101.65,101.65,101.65,101.65,1,1
Finam:DX,2024-09-02T01:41:00+03:00,101.66,101.66,101.66,101.66,1,1
Finam:DX,2024-09-02T01:44:00+03:00,101.67,101.67,101.67,101.67,11,2
Finam:DX,2024-09-02T01:46:00+03:00,101.66,101.66,101.66,101.66,1,1
Finam:DX,2024-09-02T01:50:00+03:00,101.66,101.66,101.66,101.66,3,2
Finam:DX,2024-09-02T01:51:00+03:00,101.66,101.66,101.66,101.66,1,1
Finam:DX,2024-09-02T01:55:00+03:00,101.66,101.67,101.66,101.66,11,5
Finam:DX,2024-09-02T01:56:00+03:00,101.66,101.66,101.66,101.66,1,1
Finam:DX,2024-09-02T02:00:00+03:00,101.65,101.65,101.65,101.65,2,2
Finam:DX,2024-09-02T02:05:00+03:00,101.66,101.68,101.66,101.68,19,9
Finam:DX,2024-09-02T02:07:00+03:00,101.68,101.68,101.68,101.68,5,2
Finam:DX,2024-09-02T02:08:00+03:00,101.68,101.68,101.68,101.68,1,1
Finam:DX,2024-09-02T02:10:00+03:00,101.68,101.68,101.68,101.68,1,1
Finam:DX,2024-09-02T02:12:00+03:00,101.69,101.69,101.69,101.69,1,1
Finam:DX,2024-09-02T02:14:00+03:00,101.69,101.69,101.69,101.69,1,1
Finam:DX,2024-09-02T02:17:00+03:00,101.70,101.70,101.70,101.70,7,5
Finam:DX,2024-09-02T02:19:00+03:00,101.70,101.70,101.70,101.70,1,1
Finam:DX,2024-09-02T02:20:00+03:00,101.70,101.70,101.70,101.70,1,1
Finam:DX,2024-09-02T02:24:00+03:00,101.68,101.68,101.68,101.68,1,1
Finam:DX,2024-09-02T02:26:00+03:00,101.69,101.69,101.69,101.69,1,1
Finam:DX,2024-09-02T02:27:00+03:00,101.68,101.68,101.68,101.68,3,2
Finam:DX,2024-09-02T02:29:00+03:00,101.68,101.68,101.68,101.68,1,1
Finam:DX,2024-09-02T02:33:00+03:00,101.68,101.68,101.68,101.68,1,1
Finam:DX,2024-09-02T02:38:00+03:00,101.68,101.68,101.68,101.68,1,1
Finam:DX,2024-09-02T02:39:00+03:00,101.68,101.68,101.68,101.68,10,4
Finam:DX,2024-09-02T02:40:00+03:00,101.68,101.68,101.68,101.68,1,1
Finam:DX,2024-09-02T02:43:00+03:00,101.68,101.68,101.68,101.68,1,1
Finam:DX,2024-09-02T02:45:00+03:00,101.68,101.68,101.68,101.68,3,1
Finam:DX,2024-09-02T02:46:00+03:00,101.69,101.69,101.69,101.69,2,1
