MOEX:SNGSP,2022-12-19T10:00:00+03:00,25.015,25.075,24.970,24.980,350
MOEX:SNGSP,2022-12-19T10:01:00+03:00,24.985,25.000,24.965,24.965,94
MOEX:SNGSP,2022-12-19T10:02:00+03:00,24.960,24.980,24.960,24.980,150
MOEX:SNGSP,2022-12-19T10:03:00+03:00,24.985,25.005,24.985,25.000,82
MOEX:SNGSP,2022-12-19T10:04:00+03:00,25.000,25.005,25.000,25.005,126
MOEX:SNGSP,2022-12-19T10:05:00+03:00,25.005,25.010,25.005,25.005,63
MOEX:SNGSP,2022-12-19T10:06:00+03:00,25.005,25.005,24.950,24.950,234
MOEX:SNGSP,2022-12-19T10:07:00+03:00,24.950,24.950,24.900,24.915,835
MOEX:SNGSP,2022-12-19T10:08:00+03:00,24.935,24.935,24.915,24.930,18
MOEX:SNGSP,2022-12-19T10:09:00+03:00,24.930,24.935,24.920,24.925,28
MOEX:SNGSP,2022-12-19T10:10:00+03:00,24.920,24.925,24.900,24.920,606
MOEX:SNGSP,2022-12-19T10:11:00+03:00,24.920,24.925,24.915,24.915,108
MOEX:SNGSP,2022-12-19T10:12:00+03:00,24.915,24.915,24.905,24.905,92
MOEX:SNGSP,2022-12-19T10:13:00+03:00,24.900,24.945,24.825,24.830,1590
MOEX:SNGSP,2022-12-19T10:14:00+03:00,24.835,24.860,24.830,24.850,81
MOEX:SNGSP,2022-12-19T10:15:00+03:00,24.860,24.865,24.860,24.860,32
MOEX:SNGSP,2022-12-19T10:16:00+03:00,24.870,24.925,24.870,24.925,112
MOEX:SNGSP,2022-12-19T10:17:00+03:00,24.925,24.940,24.905,24.905,162
MOEX:SNGSP,2022-12-19T10:18:00+03:00,24.930,24.930,24.915,24.920,8
MOEX:SNGSP,2022-12-19T10:19:00+03:00,24.920,24.940,24.920,24.940,23
MOEX:SNGSP,2022-12-19T10:20:00+03:00,24.935,24.950,24.935,24.935,67
MOEX:SNGSP,2022-12-19T10:21:00+03:00,24.950,24.950,24.930,24.945,110
MOEX:SNGSP,2022-12-19T10:22:00+03:00,24.950,24.965,24.950,24.960,121
MOEX:SNGSP,2022-12-19T10:23:00+03:00,24.970,24.975,24.960,24.970,41
MOEX:SNGSP,2022-12-19T10:24:00+03:00,24.965,24.970,24.960,24.970,28
MOEX:SNGSP,2022-12-19T10:25:00+03:00,24.970,24.995,24.960,24.960,446
MOEX:SNGSP,2022-12-19T10:26:00+03:00,24.970,24.970,24.955,24.955,26
MOEX:SNGSP,2022-12-19T10:27:00+03:00,24.960,24.970,24.960,24.970,15
MOEX:SNGSP,2022-12-19T10:28:00+03:00,24.970,24.970,24.960,24.960,28
MOEX:SNGSP,2022-12-19T10:29:00+03:00,24.955,24.960,24.920,24.940,316
MOEX:SNGSP,2022-12-19T10:30:00+03:00,24.940,24.940,24.915,24.940,97
MOEX:SNGSP,2022-12-19T10:31:00+03:00,24.935,24.935,24.910,24.925,97
MOEX:SNGSP,2022-12-19T10:32:00+03:00,24.920,24.930,24.910,24.925,50
MOEX:SNGSP,2022-12-19T10:33:00+03:00,24.930,24.930,24.925,24.930,16
MOEX:SNGSP,2022-12-19T10:34:00+03:00,24.925,24.925,24.900,24.915,382
MOEX:SNGSP,2022-12-19T10:35:00+03:00,24.915,24.915,24.910,24.910,35
MOEX:SNGSP,2022-12-19T10:37:00+03:00,24.910,24.920,24.910,24.920,33
MOEX:SNGSP,2022-12-19T10:38:00+03:00,24.925,24.925,24.915,24.915,16
MOEX:SNGSP,2022-12-19T10:39:00+03:00,24.930,24.930,24.925,24.925,46
MOEX:SNGSP,2022-12-19T10:40:00+03:00,24.925,24.925,24.925,24.925,12
MOEX:SNGSP,2022-12-19T10:41:00+03:00,24.925,24.930,24.920,24.930,60
MOEX:SNGSP,2022-12-19T10:42:00+03:00,24.930,24.930,24.920,24.920,9
