Finam:BR,2018-03-10T00:00:00+03:00,65.51,65.51,65.50,65.50,70
Finam:BR,2018-03-10T00:01:00+03:00,65.51,65.52,65.51,65.52,41
Finam:BR,2018-03-10T00:02:00+03:00,65.51,65.52,65.51,65.52,21
Finam:BR,2018-03-10T00:03:00+03:00,65.51,65.51,65.51,65.51,17
Finam:BR,2018-03-10T00:04:00+03:00,65.51,65.52,65.50,65.51,21
Finam:BR,2018-03-10T00:05:00+03:00,65.51,65.52,65.49,65.49,45
Finam:BR,2018-03-10T00:06:00+03:00,65.51,65.51,65.50,65.51,15
Finam:BR,2018-03-10T00:07:00+03:00,65.50,65.50,65.49,65.49,81
Finam:BR,2018-03-10T00:08:00+03:00,65.50,65.50,65.49,65.49,56
Finam:BR,2018-03-10T00:09:00+03:00,65.50,65.52,65.49,65.52,39
Finam:BR,2018-03-10T00:10:00+03:00,65.52,65.53,65.52,65.52,15
Finam:BR,2018-03-10T00:11:00+03:00,65.54,65.54,65.54,65.54,22
Finam:BR,2018-03-10T00:12:00+03:00,65.54,65.55,65.54,65.54,25
Finam:BR,2018-03-10T00:13:00+03:00,65.54,65.55,65.54,65.55,25
Finam:BR,2018-03-10T00:14:00+03:00,65.55,65.55,65.55,65.55,8
Finam:BR,2018-03-10T00:16:00+03:00,65.55,65.59,65.54,65.57,63
Finam:BR,2018-03-10T00:18:00+03:00,65.57,65.58,65.57,65.58,10
Finam:BR,2018-03-10T00:19:00+03:00,65.59,65.60,65.58,65.58,7
Finam:BR,2018-03-10T00:22:00+03:00,65.58,65.58,65.58,65.58,2
Finam:BR,2018-03-10T00:23:00+03:00,65.58,65.58,65.57,65.58,11
Finam:BR,2018-03-10T00:24:00+03:00,65.57,65.57,65.56,65.56,15
Finam:BR,2018-03-10T00:25:00+03:00,65.56,65.58,65.55,65.56,17
Finam:BR,2018-03-10T00:26:00+03:00,65.56,65.56,65.55,65.55,21
Finam:BR,2018-03-10T00:27:00+03:00,65.56,65.58,65.56,65.58,6
Finam:BR,2018-03-10T00:28:00+03:00,65.57,65.57,65.56,65.56,16
Finam:BR,2018-03-10T00:29:00+03:00,65.55,65.55,65.55,65.55,6
Finam:BR,2018-03-10T00:30:00+03:00,65.56,65.57,65.56,65.57,11
Finam:BR,2018-03-10T00:31:00+03:00,65.56,65.56,65.56,65.56,9
Finam:BR,2018-03-10T00:32:00+03:00,65.56,65.57,65.56,65.57,14
Finam:BR,2018-03-10T00:33:00+03:00,65.56,65.56,65.56,65.56,14
Finam:BR,2018-03-10T00:35:00+03:00,65.55,65.55,65.55,65.55,4
Finam:BR,2018-03-10T00:36:00+03:00,65.55,65.56,65.55,65.55,10
