Finam:SP,2025-01-02T17:30:00+03:00,5912.0400,5915.7000,5910.4300,5915.7000,98,5
Finam:SP,2025-01-02T17:31:00+03:00,5915.7100,5919.5200,5915.4100,5919.5200,120,5
Finam:SP,2025-01-02T17:32:00+03:00,5919.3000,5920.5300,5914.4800,5914.7200,122,5
Finam:SP,2025-01-02T17:33:00+03:00,5914.2800,5915.2700,5905.0300,5905.0300,121,5
Finam:SP,2025-01-02T17:34:00+03:00,5904.7800,5908.4300,5903.4600,5903.4600,122,5
Finam:SP,2025-01-02T17:35:00+03:00,5903.1100,5903.8900,5894.8800,5895.0000,121,5
Finam:SP,2025-01-02T17:36:00+03:00,5895.0200,5897.8100,5893.3400,5893.8400,120,5
Finam:SP,2025-01-02T17:37:00+03:00,5893.5600,5896.2400,5890.5900,5895.9500,122,5
Finam:SP,2025-01-02T17:38:00+03:00,5895.8000,5898.3400,5893.4300,5893.5200,122,5
Finam:SP,2025-01-02T17:39:00+03:00,5893.1600,5893.8100,5887.7900,5887.7900,120,5
Finam:SP,2025-01-02T17:40:00+03:00,5887.8200,5892.2500,5886.6700,5889.8200,122,5
Finam:SP,2025-01-02T17:41:00+03:00,5889.8200,5892.2500,5888.9100,5890.5000,119,5
Finam:SP,2025-01-02T17:42:00+03:00,5890.7500,5894.1800,5886.7100,5892.2600,120,5
Finam:SP,2025-01-02T17:43:00+03:00,5892.7500,5896.1700,5889.6800,5891.4200,119,5
Finam:SP,2025-01-02T17:44:00+03:00,5891.4200,5895.3700,5890.9300,5895.3700,123,5
Finam:SP,2025-01-02T17:45:00+03:00,5895.5000,5898.4200,5894.6500,5896.8400,113,5
Finam:SP,2025-01-02T17:46:00+03:00,5896.9600,5901.7800,5896.5700,5899.2900,118,5
Finam:SP,2025-01-02T17:47:00+03:00,5899.5000,5902.1600,5898.5600,5901.5500,120,5
Finam:SP,2025-01-02T17:48:00+03:00,5901.6300,5903.1900,5900.3400,5902.8100,117,5
Finam:SP,2025-01-02T17:49:00+03:00,5902.5900,5909.0300,5901.9000,5909.0300,115,5
Finam:SP,2025-01-02T17:50:00+03:00,5909.1100,5912.6200,5908.1400,5908.3900,118,5
Finam:SP,2025-01-02T17:51:00+03:00,5907.1900,5909.7100,5906.9500,5909.4400,118,5
Finam:SP,2025-01-02T17:52:00+03:00,5909.3500,5913.4900,5907.8600,5913.4900,121,5
Finam:SP,2025-01-02T17:53:00+03:00,5913.4600,5916.8800,5913.4600,5915.7100,121,5
Finam:SP,2025-01-02T17:54:00+03:00,5915.9800,5922.4200,5915.5900,5922.1100,119,5
Finam:SP,2025-01-02T17:55:00+03:00,5922.3200,5928.0800,5921.5000,5925.1200,119,5
Finam:SP,2025-01-02T17:56:00+03:00,5925.1600,5927.0100,5924.7400,5925.0100,120,5
Finam:SP,2025-01-02T17:57:00+03:00,5925.4400,5928.4800,5925.3200,5926.4100,119,5
Finam:SP,2025-01-02T17:58:00+03:00,5926.3500,5926.9700,5921.7200,5923.7100,119,5
Finam:SP,2025-01-02T17:59:00+03:00,5923.6800,5925.2300,5922.3500,5925.2300,122,5
Finam:SP,2025-01-02T18:00:00+03:00,5925.7900,5929.3900,5923.6300,5926.2800,117,5
Finam:SP,2025-01-02T18:01:00+03:00,5926.2700,5926.8300,5923.0500,5924.5400,118,5
Finam:SP,2025-01-02T18:02:00+03:00,5924.2300,5927.6700,5923.5100,5925.4700,123,5
Finam:SP,2025-01-02T18:03:00+03:00,5925.2900,5926.5000,5923.0500,5923.9500,121,5
Finam:SP,2025-01-02T18:04:00+03:00,5923.3700,5929.3800,5923.3700,5929.3800,119,5
Finam:SP,2025-01-02T18:05:00+03:00,5929.2100,5933.5900,5929.2100,5930.6800,116,5
Finam:SP,2025-01-02T18:06:00+03:00,5930.6800,5935.0900,5929.4100,5929.5700,119,5
Finam:SP,2025-01-02T18:07:00+03:00,5929.9000,5930.2100,5925.6700,5926.6000,118,5
Finam:SP,2025-01-02T18:08:00+03:00,5926.8200,5929.4900,5926.8200,5929.4900,120,5
Finam:SP,2025-01-02T18:09:00+03:00,5929.6700,5931.0600,5928.6700,5929.5200,118,5
Finam:SP,2025-01-02T18:10:00+03:00,5929.4800,5930.4100,5926.4600,5930.2700,121,5
Finam:SP,2025-01-02T18:11:00+03:00,5930.4500,5932.9700,5930.2100,5931.1800,118,5
Finam:SP,2025-01-02T18:12:00+03:00,5931.2300,5931.9300,5929.5500,5929.5700,113,5
Finam:SP,2025-01-02T18:13:00+03:00,5930.0400,5932.8200,5927.8100,5932.6700,122,5
Finam:SP,2025-01-02T18:14:00+03:00,5932.6700,5933.2300,5930.9800,5930.9800,121,5
Finam:SP,2025-01-02T18:15:00+03:00,5930.6100,5931.5500,5929.4400,5931.0600,121,5
Finam:SP,2025-01-02T18:16:00+03:00,5931.0900,5932.7400,5929.9600,5930.2300,122,5
Finam:SP,2025-01-02T18:17:00+03:00,5930.3400,5930.3400,5924.9400,5925.0100,120,5
Finam:SP,2025-01-02T18:18:00+03:00,5924.9500,5927.4800,5924.6000,5925.9500,117,5
Finam:SP,2025-01-02T18:19:00+03:00,5925.8700,5926.0000,5919.1300,5919.1300,121,5
Finam:SP,2025-01-02T18:20:00+03:00,5919.4500,5920.2700,5910.1200,5910.3800,119,5
Finam:SP,2025-01-02T18:21:00+03:00,5910.3800,5910.9700,5904.7100,5907.1300,122,5
Finam:SP,2025-01-02T18:22:00+03:00,5906.8800,5907.1200,5900.8500,5902.0300,120,5
Finam:SP,2025-01-02T18:23:00+03:00,5901.8300,5901.8300,5898.1000,5901.3700,118,5
Finam:SP,2025-01-02T18:24:00+03:00,5901.5700,5903.4500,5898.6800,5901.3800,122,5
Finam:SP,2025-01-02T18:25:00+03:00,5901.2400,5905.6000,5900.6500,5905.5900,122,5
Finam:SP,2025-01-02T18:26:00+03:00,5905.6000,5908.4100,5904.2900,5906.9200,119,5
Finam:SP,2025-01-02T18:27:00+03:00,5906.8600,5907.4600,5903.2300,5904.5200,119,5
Finam:SP,2025-01-02T18:28:00+03:00,5904.3000,5904.3000,5897.9200,5898.6900,120,5
Finam:SP,2025-01-02T18:29:00+03:00,5898.6600,5902.5400,5898.5900,5902.5400,122,5
Finam:SP,2025-01-02T18:30:00+03:00,5901.2200,5903.7000,5897.9100,5897.9100,116,5
Finam:SP,2025-01-02T18:31:00+03:00,5897.1000,5897.1100,5890.2500,5890.8100,118,5
Finam:SP,2025-01-02T18:32:00+03:00,5890.8200,5897.5600,5890.8200,5897.5600,122,5
Finam:SP,2025-01-02T18:33:00+03:00,5897.5600,5898.8200,5896.6000,5897.2900,115,5
Finam:SP,2025-01-02T18:34:00+03:00,5897.3600,5900.7700,5896.7400,5897.8100,120,5
Finam:SP,2025-01-02T18:35:00+03:00,5897.4500,5897.4500,5892.1700,5894.1800,118,5
Finam:SP,2025-01-02T18:36:00+03:00,5894.5800,5899.4500,5893.5300,5899.4400,121,5
Finam:SP,2025-01-02T18:37:00+03:00,5899.6000,5904.7600,5896.2000,5897.9800,120,5
Finam:SP,2025-01-02T18:38:00+03:00,5897.7500,5897.7500,5895.0700,5896.1800,121,5
Finam:SP,2025-01-02T18:39:00+03:00,5896.4300,5896.9200,5895.2200,5896.0200,120,5
Finam:SP,2025-01-02T18:40:00+03:00,5896.1700,5899.7600,5895.7300,5897.8400,118,5
Finam:SP,2025-01-02T18:41:00+03:00,5897.7300,5897.7300,5890.0900,5890.5100,120,5
Finam:SP,2025-01-02T18:42:00+03:00,5890.7100,5891.8600,5888.0200,5891.8600,121,5
Finam:SP,2025-01-02T18:43:00+03:00,5891.4900,5891.6300,5889.4900,5890.8900,120,5
Finam:SP,2025-01-02T18:44:00+03:00,5892.0700,5894.2700,5890.3000,5894.2700,119,5
Finam:SP,2025-01-02T18:45:00+03:00,5894.1300,5895.0400,5890.9200,5893.5700,121,5
Finam:SP,2025-01-02T18:46:00+03:00,5893.7700,5894.7500,5889.2200,5889.5100,119,5
Finam:SP,2025-01-02T18:47:00+03:00,5889.3000,5890.8400,5888.3800,5890.6800,119,5
Finam:SP,2025-01-02T18:48:00+03:00,5890.5400,5898.8500,5890.2000,5898.8500,122,5
Finam:SP,2025-01-02T18:49:00+03:00,5899.2800,5904.0000,5898.8800,5903.5500,117,5
Finam:SP,2025-01-02T18:50:00+03:00,5903.6900,5903.7400,5901.8000,5903.7400,118,5
Finam:SP,2025-01-02T18:51:00+03:00,5903.7400,5907.7100,5902.8900,5907.7100,122,5
Finam:SP,2025-01-02T18:52:00+03:00,5907.6400,5910.5600,5906.5500,5906.9000,119,5
Finam:SP,2025-01-02T18:53:00+03:00,5906.8900,5906.8900,5896.7900,5900.1600,118,5
Finam:SP,2025-01-02T18:54:00+03:00,5900.4400,5906.8500,5900.3400,5906.8000,117,5
Finam:SP,2025-01-02T18:55:00+03:00,5906.8800,5907.7600,5904.6700,5904.9600,120,5
Finam:SP,2025-01-02T18:56:00+03:00,5904.9500,5906.2000,5903.7000,5905.3100,120,5
Finam:SP,2025-01-02T18:57:00+03:00,5905.4600,5905.7200,5903.5400,5903.7300,120,5
Finam:SP,2025-01-02T18:58:00+03:00,5903.8500,5904.7900,5901.4500,5901.6200,120,5
Finam:SP,2025-01-02T18:59:00+03:00,5901.6900,5901.8100,5897.6500,5900.0800,121,5
Finam:SP,2025-01-02T19:00:00+03:00,5900.0300,5901.2100,5898.2400,5899.1200,122,5
Finam:SP,2025-01-02T19:01:00+03:00,5899.1200,5899.1200,5896.8600,5898.0100,118,5
Finam:SP,2025-01-02T19:02:00+03:00,5898.1100,5899.2000,5888.0300,5888.3300,119,5
Finam:SP,2025-01-02T19:03:00+03:00,5888.3300,5889.5100,5883.3900,5883.3900,121,5
Finam:SP,2025-01-02T19:04:00+03:00,5883.3900,5883.8200,5877.4500,5879.9900,114,5
Finam:SP,2025-01-02T19:05:00+03:00,5879.9700,5882.2200,5879.8500,5881.5700,123,5
Finam:SP,2025-01-02T19:06:00+03:00,5881.6600,5885.9600,5880.9500,5884.1400,120,5
Finam:SP,2025-01-02T19:07:00+03:00,5884.1300,5884.6900,5880.4000,5882.0500,121,5
Finam:SP,2025-01-02T19:08:00+03:00,5881.9800,5883.5600,5880.1900,5880.1900,119,5
Finam:SP,2025-01-02T19:09:00+03:00,5879.8200,5883.4800,5879.7800,5883.2900,121,5
Finam:SP,2025-01-02T19:10:00+03:00,5883.3000,5883.3200,5878.5300,5880.1700,121,5
Finam:SP,2025-01-02T19:11:00+03:00,5880.4700,5885.2400,5879.9300,5885.1200,120,5
Finam:SP,2025-01-02T19:12:00+03:00,5885.2400,5886.1900,5882.7400,5883.2100,122,5
Finam:SP,2025-01-02T19:13:00+03:00,5883.0700,5885.5200,5883.0000,5885.3500,119,5
Finam:SP,2025-01-02T19:14:00+03:00,5885.4300,5890.7800,5884.8300,5888.4700,121,5
Finam:SP,2025-01-02T19:15:00+03:00,5888.6400,5888.7700,5886.5100,5886.5200,121,5
Finam:SP,2025-01-02T19:16:00+03:00,5886.5400,5890.7000,5885.2700,5889.3200,119,5
Finam:SP,2025-01-02T19:17:00+03:00,5889.2300,5890.2500,5888.3700,5889.6100,119,5
Finam:SP,2025-01-02T19:18:00+03:00,5889.5900,5890.1000,5888.3000,5890.0800,122,5
Finam:SP,2025-01-02T19:19:00+03:00,5890.3300,5893.6300,5888.7600,5893.4600,120,5
Finam:SP,2025-01-02T19:20:00+03:00,5893.4900,5894.2800,5888.2600,5888.3900,113,5
Finam:SP,2025-01-02T19:21:00+03:00,5888.4900,5888.7100,5887.0300,5887.4600,122,5
Finam:SP,2025-01-02T19:22:00+03:00,5887.4600,5888.1900,5884.7700,5885.3300,120,5
Finam:SP,2025-01-02T19:23:00+03:00,5885.2500,5891.1200,5885.2500,5891.1200,119,5
Finam:SP,2025-01-02T19:24:00+03:00,5892.0600,5899.2000,5892.0600,5897.7100,116,5
Finam:SP,2025-01-02T19:25:00+03:00,5897.7100,5897.9100,5895.5700,5896.0100,121,5
Finam:SP,2025-01-02T19:26:00+03:00,5896.0500,5899.0000,5894.3100,5899.0000,120,5
Finam:SP,2025-01-02T19:27:00+03:00,5899.0600,5899.5900,5896.3700,5896.6300,121,5
Finam:SP,2025-01-02T19:28:00+03:00,5896.7600,5899.1600,5896.7600,5899.0500,116,5
Finam:SP,2025-01-02T19:29:00+03:00,5899.3200,5899.7600,5898.6900,5898.7700,120,5
Finam:SP,2025-01-02T19:30:00+03:00,5898.7600,5900.6100,5896.4900,5899.1400,122,5
Finam:SP,2025-01-02T19:31:00+03:00,5899.0700,5899.0700,5895.4800,5897.0500,116,5
Finam:SP,2025-01-02T19:32:00+03:00,5897.0900,5897.8700,5895.8000,5896.9700,119,5
Finam:SP,2025-01-02T19:33:00+03:00,5897.0700,5899.7100,5896.1400,5899.7100,118,5
Finam:SP,2025-01-02T19:34:00+03:00,5899.8100,5900.6500,5898.7400,5899.5300,121,5
Finam:SP,2025-01-02T19:35:00+03:00,5899.4700,5902.6000,5899.2300,5902.6000,121,5
Finam:SP,2025-01-02T19:36:00+03:00,5902.4900,5903.7400,5901.4900,5902.7000,118,5
Finam:SP,2025-01-02T19:37:00+03:00,5902.7000,5902.7000,5899.5200,5900.6600,119,5
Finam:SP,2025-01-02T19:38:00+03:00,5900.6900,5901.9000,5900.6900,5901.2300,119,5
Finam:SP,2025-01-02T19:39:00+03:00,5901.1300,5906.2000,5901.0200,5903.4500,115,5
Finam:SP,2025-01-02T19:40:00+03:00,5903.5100,5907.8200,5902.9900,5907.0500,123,5
Finam:SP,2025-01-02T19:41:00+03:00,5907.0700,5907.4800,5905.9400,5906.2900,120,5
Finam:SP,2025-01-02T19:42:00+03:00,5906.3400,5906.3400,5904.4300,5905.0100,120,5
Finam:SP,2025-01-02T19:43:00+03:00,5904.9200,5904.9200,5902.6800,5903.3100,115,5
Finam:SP,2025-01-02T19:44:00+03:00,5903.3000,5903.6000,5902.6100,5902.6100,116,5
Finam:SP,2025-01-02T19:45:00+03:00,5902.7200,5903.5200,5902.1700,5903.3100,120,5
Finam:SP,2025-01-02T19:46:00+03:00,5903.3400,5903.3400,5902.1700,5903.2600,119,5
Finam:SP,2025-01-02T19:47:00+03:00,5903.2900,5904.4300,5902.9700,5904.4300,116,5
Finam:SP,2025-01-02T19:48:00+03:00,5904.4400,5908.4400,5904.1500,5908.1200,120,5
Finam:SP,2025-01-02T19:49:00+03:00,5908.0400,5909.4700,5907.8100,5909.2800,119,5
Finam:SP,2025-01-02T19:50:00+03:00,5909.2400,5909.4800,5907.9700,5908.7100,122,5
Finam:SP,2025-01-02T19:51:00+03:00,5908.8000,5911.2500,5908.5400,5911.2400,121,5
Finam:SP,2025-01-02T19:52:00+03:00,5911.2400,5911.3000,5906.0200,5906.0200,115,5
Finam:SP,2025-01-02T19:53:00+03:00,5906.1300,5906.2100,5905.1700,5906.2100,122,5
Finam:SP,2025-01-02T19:54:00+03:00,5906.0900,5906.0900,5898.1100,5900.7700,120,5
Finam:SP,2025-01-02T19:55:00+03:00,5900.9500,5903.0300,5900.7800,5902.7200,120,5
Finam:SP,2025-01-02T19:56:00+03:00,5902.3400,5902.7000,5901.7700,5901.8400,114,5
Finam:SP,2025-01-02T19:57:00+03:00,5901.8900,5901.9800,5900.7100,5901.8800,120,5
Finam:SP,2025-01-02T19:58:00+03:00,5901.9500,5904.2200,5901.0200,5903.9100,116,5
Finam:SP,2025-01-02T19:59:00+03:00,5904.1200,5904.2500,5902.2900,5902.4000,117,5
Finam:SP,2025-01-02T20:00:00+03:00,5902.3900,5903.1100,5901.9900,5902.0500,101,5
Finam:SP,2025-01-02T20:01:00+03:00,5903.2900,5903.3300,5903.2500,5903.2500,13,5
Finam:SP,2025-01-02T20:02:00+03:00,5903.2800,5904.2100,5898.6800,5900.5800,120,5
Finam:SP,2025-01-02T20:03:00+03:00,5900.6000,5902.9500,5900.2400,5902.8600,121,5
Finam:SP,2025-01-02T20:04:00+03:00,5902.8700,5905.3900,5902.4500,5905.3900,119,5
Finam:SP,2025-01-02T20:05:00+03:00,5905.7700,5905.7700,5903.5200,5903.8800,121,5
Finam:SP,2025-01-02T20:06:00+03:00,5903.8500,5905.3000,5901.3200,5901.4400,118,5
Finam:SP,2025-01-02T20:07:00+03:00,5901.5300,5901.7900,5899.4300,5899.8800,121,5
Finam:SP,2025-01-02T20:08:00+03:00,5899.8700,5900.0500,5897.1400,5899.1000,120,5
Finam:SP,2025-01-02T20:09:00+03:00,5899.0500,5900.2200,5898.4800,5898.8200,120,5
Finam:SP,2025-01-02T20:10:00+03:00,5898.8400,5901.5300,5898.6100,5901.5300,122,5
Finam:SP,2025-01-02T20:11:00+03:00,5901.5900,5903.7300,5901.2600,5901.8200,120,5
Finam:SP,2025-01-02T20:12:00+03:00,5901.7300,5904.1900,5901.6900,5904.1900,120,5
Finam:SP,2025-01-02T20:13:00+03:00,5904.2200,5909.7100,5904.2200,5909.1900,120,5
Finam:SP,2025-01-02T20:14:00+03:00,5909.2800,5909.2800,5906.9500,5907.1600,120,5
Finam:SP,2025-01-02T20:15:00+03:00,5907.1800,5907.1800,5905.1000,5906.4000,119,5
Finam:SP,2025-01-02T20:16:00+03:00,5906.4000,5906.8800,5902.8000,5902.8400,117,5
Finam:SP,2025-01-02T20:17:00+03:00,5902.5900,5903.2900,5900.9500,5901.4200,120,5
Finam:SP,2025-01-02T20:18:00+03:00,5901.4200,5902.3200,5900.1300,5900.3700,118,5
Finam:SP,2025-01-02T20:19:00+03:00,5900.2400,5900.2400,5898.4700,5900.0500,118,5
Finam:SP,2025-01-02T20:20:00+03:00,5900.0300,5900.0900,5894.0000,5894.0000,119,5
Finam:SP,2025-01-02T20:21:00+03:00,5893.5300,5895.2600,5890.8300,5895.0900,120,5
Finam:SP,2025-01-02T20:22:00+03:00,5895.1400,5895.5700,5893.2000,5893.4900,116,5
Finam:SP,2025-01-02T20:23:00+03:00,5893.5100,5893.7000,5889.9900,5890.2300,122,5
Finam:SP,2025-01-02T20:24:00+03:00,5890.2900,5890.2900,5887.2200,5887.8100,117,5
Finam:SP,2025-01-02T20:25:00+03:00,5887.9300,5887.9300,5885.4100,5885.6300,121,5
Finam:SP,2025-01-02T20:26:00+03:00,5885.6700,5885.9500,5882.2200,5882.8200,120,5
Finam:SP,2025-01-02T20:27:00+03:00,5882.8200,5882.8200,5874.7900,5874.7900,117,5
Finam:SP,2025-01-02T20:28:00+03:00,5874.6100,5875.9000,5873.2700,5874.3900,118,5
Finam:SP,2025-01-02T20:29:00+03:00,5874.3800,5874.3800,5867.3500,5868.5100,119,5
Finam:SP,2025-01-02T20:30:00+03:00,5868.5600,5868.5600,5863.4000,5864.2500,122,5
Finam:SP,2025-01-02T20:31:00+03:00,5864.2300,5865.4600,5859.9600,5865.3700,122,5
Finam:SP,2025-01-02T20:32:00+03:00,5865.1300,5866.2300,5862.4100,5862.4200,117,5
Finam:SP,2025-01-02T20:33:00+03:00,5862.3900,5862.5100,5858.5600,5860.2700,120,5
Finam:SP,2025-01-02T20:34:00+03:00,5860.3200,5860.6600,5858.3900,5860.0700,121,5
Finam:SP,2025-01-02T20:35:00+03:00,5860.1700,5860.9200,5858.9100,5860.3300,121,5
Finam:SP,2025-01-02T20:36:00+03:00,5860.2200,5860.2200,5856.5700,5857.1500,120,5
Finam:SP,2025-01-02T20:37:00+03:00,5857.2400,5857.4500,5849.8000,5850.0200,118,5
Finam:SP,2025-01-02T20:38:00+03:00,5850.0800,5850.7700,5846.0300,5848.2200,117,5
Finam:SP,2025-01-02T20:39:00+03:00,5849.3200,5849.6400,5846.6300,5846.6400,119,5
Finam:SP,2025-01-02T20:40:00+03:00,5846.6600,5847.1100,5843.7100,5845.0400,120,5
Finam:SP,2025-01-02T20:41:00+03:00,5845.4300,5850.4900,5845.3000,5847.0700,121,5
Finam:SP,2025-01-02T20:42:00+03:00,5847.0300,5847.1600,5839.3000,5841.0500,119,5
Finam:SP,2025-01-02T20:43:00+03:00,5841.1500,5846.5000,5841.1500,5846.2400,121,5
Finam:SP,2025-01-02T20:44:00+03:00,5846.3100,5847.0900,5844.8500,5845.1800,119,5
Finam:SP,2025-01-02T20:45:00+03:00,5845.2900,5845.7800,5843.0400,5844.6400,118,5
Finam:SP,2025-01-02T20:46:00+03:00,5844.7100,5847.1300,5843.0300,5845.1900,119,5
Finam:SP,2025-01-02T20:47:00+03:00,5845.1900,5845.1900,5841.6100,5843.7100,115,5
Finam:SP,2025-01-02T20:48:00+03:00,5843.6300,5843.6400,5839.2800,5841.2900,117,5
Finam:SP,2025-01-02T20:49:00+03:00,5841.1900,5841.7600,5838.8500,5838.8900,123,5
Finam:SP,2025-01-02T20:50:00+03:00,5837.5200,5841.4000,5834.2800,5841.4000,122,5
Finam:SP,2025-01-02T20:51:00+03:00,5841.6600,5846.0200,5840.7200,5846.0200,122,5
Finam:SP,2025-01-02T20:52:00+03:00,5846.4600,5850.1000,5846.4600,5847.8800,122,5
Finam:SP,2025-01-02T20:53:00+03:00,5847.6900,5849.0700,5846.9800,5848.8200,120,5
Finam:SP,2025-01-02T20:54:00+03:00,5848.9800,5850.1300,5845.5900,5846.0100,118,5
Finam:SP,2025-01-02T20:55:00+03:00,5846.0900,5849.1200,5845.7900,5846.6100,121,5
Finam:SP,2025-01-02T20:56:00+03:00,5846.4700,5851.1500,5846.2400,5851.1500,117,5
Finam:SP,2025-01-02T20:57:00+03:00,5851.6700,5852.6000,5849.8300,5850.9300,120,5
Finam:SP,2025-01-02T20:58:00+03:00,5850.8300,5852.6200,5850.2500,5852.4300,122,5
Finam:SP,2025-01-02T20:59:00+03:00,5852.3200,5854.9800,5851.6000,5852.6700,122,5
Finam:SP,2025-01-02T21:00:00+03:00,5852.7800,5852.7800,5846.2900,5846.2900,120,5
Finam:SP,2025-01-02T21:01:00+03:00,5846.8400,5846.8400,5843.2400,5843.5700,116,5
Finam:SP,2025-01-02T21:02:00+03:00,5843.7800,5846.1100,5841.9800,5842.3100,119,5
Finam:SP,2025-01-02T21:03:00+03:00,5842.4200,5843.5800,5840.9600,5841.5900,119,5
Finam:SP,2025-01-02T21:04:00+03:00,5841.5600,5841.5600,5837.4500,5838.4600,122,5
Finam:SP,2025-01-02T21:05:00+03:00,5838.6600,5842.1500,5838.5400,5842.1500,121,5
Finam:SP,2025-01-02T21:06:00+03:00,5841.6600,5844.2200,5841.6000,5843.8200,121,5
Finam:SP,2025-01-02T21:07:00+03:00,5843.8200,5848.2600,5843.8200,5848.1400,120,5
Finam:SP,2025-01-02T21:08:00+03:00,5848.2300,5848.9700,5848.1000,5848.7200,116,5
Finam:SP,2025-01-02T21:09:00+03:00,5848.7100,5853.3500,5848.7100,5850.4900,121,5
Finam:SP,2025-01-02T21:10:00+03:00,5850.6100,5850.6100,5843.7100,5844.3200,122,5
Finam:SP,2025-01-02T21:11:00+03:00,5844.2500,5846.8200,5842.3800,5842.4200,116,5
Finam:SP,2025-01-02T21:12:00+03:00,5842.3900,5842.3900,5839.7800,5841.3000,118,5
Finam:SP,2025-01-02T21:13:00+03:00,5841.2400,5841.2400,5839.6900,5840.0400,120,5
Finam:SP,2025-01-02T21:14:00+03:00,5839.9900,5840.8100,5839.3000,5840.7700,118,5
