Finam:PD,2024-08-01T00:01:00+03:00,919.50,919.50,919.50,919.50,5,1
Finam:PD,2024-08-01T00:02:00+03:00,920.00,920.50,920.00,920.50,3,1
Finam:PD,2024-08-01T00:03:00+03:00,919.50,919.50,918.50,918.50,3,1
Finam:PD,2024-08-01T00:09:00+03:00,919.00,919.00,919.00,919.00,2,1
Finam:PD,2024-08-01T00:14:00+03:00,920.00,920.50,920.00,920.50,4,1
Finam:PD,2024-08-01T00:17:00+03:00,920.00,920.00,920.00,920.00,1,1
Finam:PD,2024-08-01T00:19:00+03:00,920.50,920.50,920.50,920.50,1,1
Finam:PD,2024-08-01T00:20:00+03:00,921.50,921.50,921.50,921.50,1,1
Finam:PD,2024-08-01T00:28:00+03:00,921.50,921.50,921.50,921.50,1,1
Finam:PD,2024-08-01T00:29:00+03:00,921.50,921.50,921.50,921.50,2,1
Finam:PD,2024-08-01T00:44:00+03:00,921.50,921.50,921.50,921.50,1,1
Finam:PD,2024-08-01T00:53:00+03:00,920.50,920.50,920.50,920.50,1,1
Finam:PD,2024-08-01T00:59:00+03:00,920.00,921.00,920.00,921.00,2,1
Finam:PD,2024-08-01T01:00:00+03:00,919.50,920.50,919.50,920.50,2,1
Finam:PD,2024-08-01T01:04:00+03:00,921.00,921.00,921.00,921.00,1,1
Finam:PD,2024-08-01T01:10:00+03:00,922.50,922.50,921.50,921.50,5,1
Finam:PD,2024-08-01T01:12:00+03:00,922.00,922.50,922.00,922.50,4,1
Finam:PD,2024-08-01T01:13:00+03:00,922.50,922.50,921.50,921.50,3,1
Finam:PD,2024-08-01T01:14:00+03:00,921.00,921.00,921.00,921.00,1,1
Finam:PD,2024-08-01T01:15:00+03:00,920.50,921.00,920.50,921.00,2,1
Finam:PD,2024-08-01T01:16:00+03:00,922.50,922.50,922.50,922.50,1,1
Finam:PD,2024-08-01T01:24:00+03:00,924.00,924.00,924.00,924.00,1,1
Finam:PD,2024-08-01T01:31:00+03:00,924.00,924.00,924.00,924.00,8,1
Finam:PD,2024-08-01T01:35:00+03:00,925.00,925.00,925.00,925.00,1,1
Finam:PD,2024-08-01T01:36:00+03:00,925.00,925.00,924.50,924.50,3,1
Finam:PD,2024-08-01T01:38:00+03:00,924.50,924.50,924.50,924.50,5,1
Finam:PD,2024-08-01T01:41:00+03:00,923.50,923.50,923.50,923.50,1,1
Finam:PD,2024-08-01T01:45:00+03:00,922.50,922.50,922.50,922.50,2,1
Finam:PD,2024-08-01T01:49:00+03:00,923.00,923.00,923.00,923.00,1,1
Finam:PD,2024-08-01T01:51:00+03:00,922.50,922.50,922.50,922.50,1,1
Finam:PD,2024-08-01T01:52:00+03:00,922.50,922.50,922.00,922.00,3,1
Finam:PD,2024-08-01T01:53:00+03:00,921.50,921.50,921.50,921.50,2,1
Finam:PD,2024-08-01T01:56:00+03:00,921.00,921.00,920.50,920.50,5,1
Finam:PD,2024-08-01T01:59:00+03:00,920.00,920.50,920.00,920.50,3,1
Finam:PD,2024-08-01T02:01:00+03:00,919.50,919.50,919.50,919.50,1,1
Finam:PD,2024-08-01T02:02:00+03:00,919.50,919.50,919.00,919.50,4,1
Finam:PD,2024-08-01T02:03:00+03:00,919.00,919.00,919.00,919.00,4,1
Finam:PD,2024-08-01T02:04:00+03:00,919.50,919.50,919.50,919.50,2,1
Finam:PD,2024-08-01T02:05:00+03:00,919.00,919.00,919.00,919.00,1,1
Finam:PD,2024-08-01T02:07:00+03:00,918.50,918.50,918.00,918.00,2,1
Finam:PD,2024-08-01T02:08:00+03:00,918.50,918.50,918.50,918.50,1,1
Finam:PD,2024-08-01T02:11:00+03:00,918.00,918.00,918.00,918.00,10,1
Finam:PD,2024-08-01T02:12:00+03:00,918.00,918.00,918.00,918.00,1,1
Finam:PD,2024-08-01T02:13:00+03:00,917.50,918.00,917.00,918.00,3,1
Finam:PD,2024-08-01T02:14:00+03:00,917.50,917.50,917.50,917.50,2,1
Finam:PD,2024-08-01T02:15:00+03:00,917.00,917.00,917.00,917.00,1,1
Finam:PD,2024-08-01T02:16:00+03:00,918.00,918.50,918.00,918.50,6,1
Finam:PD,2024-08-01T02:20:00+03:00,919.00,919.00,919.00,919.00,2,1
Finam:PD,2024-08-01T02:21:00+03:00,919.50,919.50,918.50,919.50,4,1
Finam:PD,2024-08-01T02:22:00+03:00,920.00,920.00,920.00,920.00,1,1
Finam:PD,2024-08-01T02:23:00+03:00,920.50,920.50,920.50,920.50,2,1
Finam:PD,2024-08-01T02:30:00+03:00,920.00,920.00,919.50,920.00,4,1
Finam:PD,2024-08-01T02:32:00+03:00,919.50,919.50,919.50,919.50,1,1
Finam:PD,2024-08-01T02:33:00+03:00,920.00,920.00,920.00,920.00,4,1
Finam:PD,2024-08-01T02:40:00+03:00,918.50,918.50,918.50,918.50,1,1
Finam:PD,2024-08-01T02:46:00+03:00,917.50,918.00,917.50,918.00,3,1
Finam:PD,2024-08-01T02:47:00+03:00,918.00,918.00,918.00,918.00,1,1
Finam:PD,2024-08-01T02:48:00+03:00,917.50,917.50,917.50,917.50,1,1
