Finam:SP,2025-11-03T17:30:00+03:00,6882.3200,6882.3200,6874.6500,6874.6500,60,60
Finam:SP,2025-11-03T17:31:00+03:00,6874.6300,6874.6300,6872.7600,6872.7600,119,119
Finam:SP,2025-11-03T17:32:00+03:00,6872.7400,6872.9500,6871.9200,6872.9500,120,120
Finam:SP,2025-11-03T17:33:00+03:00,6872.9500,6873.3900,6871.9700,6871.9700,120,120
Finam:SP,2025-11-03T17:34:00+03:00,6871.9600,6871.9600,6869.4000,6869.4000,120,120
Finam:SP,2025-11-03T17:35:00+03:00,6869.4000,6869.4000,6866.1100,6866.1100,120,120
Finam:SP,2025-11-03T17:36:00+03:00,6866.0900,6866.0900,6864.8600,6864.8700,120,120
Finam:SP,2025-11-03T17:37:00+03:00,6864.8700,6865.0500,6864.3000,6864.3000,119,119
Finam:SP,2025-11-03T17:38:00+03:00,6864.2900,6864.2900,6861.2800,6861.2800,121,121
Finam:SP,2025-11-03T17:39:00+03:00,6861.2900,6861.3100,6859.8300,6859.8300,120,120
Finam:SP,2025-11-03T17:40:00+03:00,6859.8200,6859.8200,6855.5700,6855.5800,120,120
Finam:SP,2025-11-03T17:41:00+03:00,6855.5900,6855.5900,6854.6800,6854.6800,120,120
Finam:SP,2025-11-03T17:42:00+03:00,6854.6500,6854.6600,6852.4800,6852.4800,120,120
Finam:SP,2025-11-03T17:43:00+03:00,6852.4700,6852.7600,6852.1800,6852.7600,119,119
Finam:SP,2025-11-03T17:44:00+03:00,6852.7700,6852.8700,6852.6200,6852.6200,121,121
Finam:SP,2025-11-03T17:45:00+03:00,6852.6100,6852.6200,6851.9500,6851.9700,120,120
Finam:SP,2025-11-03T17:46:00+03:00,6851.9800,6852.0500,6851.7600,6851.7600,120,120
Finam:SP,2025-11-03T17:47:00+03:00,6851.7600,6854.0700,6851.6700,6854.0700,120,120
Finam:SP,2025-11-03T17:48:00+03:00,6854.1100,6854.5300,6853.1900,6853.1900,120,120
Finam:SP,2025-11-03T17:49:00+03:00,6853.1800,6853.1800,6852.7100,6852.7500,120,120
Finam:SP,2025-11-03T17:50:00+03:00,6852.7500,6852.7500,6849.9400,6849.9400,120,120
Finam:SP,2025-11-03T17:51:00+03:00,6849.9000,6849.9000,6847.9400,6848.1400,120,120
Finam:SP,2025-11-03T17:52:00+03:00,6848.1600,6848.5300,6847.8900,6847.8900,120,120
Finam:SP,2025-11-03T17:53:00+03:00,6847.8600,6848.7600,6847.8200,6848.7300,120,120
Finam:SP,2025-11-03T17:54:00+03:00,6848.7600,6848.7600,6847.1300,6847.1300,120,120
Finam:SP,2025-11-03T17:55:00+03:00,6847.1300,6847.1300,6844.5200,6844.5200,120,120
Finam:SP,2025-11-03T17:56:00+03:00,6844.5100,6845.8900,6844.2400,6845.8900,120,120
Finam:SP,2025-11-03T17:57:00+03:00,6845.9200,6846.4500,6845.5400,6845.5400,120,120
Finam:SP,2025-11-03T17:58:00+03:00,6845.5300,6845.5300,6844.4400,6844.4700,120,120
Finam:SP,2025-11-03T17:59:00+03:00,6844.4600,6845.8400,6844.4600,6845.8400,120,120
