Finam:AU,2025-09-01T01:00:00+03:00,3517.90,3518.00,3512.80,3513.80,337,240
Finam:AU,2025-09-01T01:01:00+03:00,3513.80,3516.00,3513.50,3513.90,238,176
Finam:AU,2025-09-01T01:02:00+03:00,3514.10,3516.20,3513.50,3514.80,183,153
Finam:AU,2025-09-01T01:03:00+03:00,3514.70,3514.70,3513.50,3513.50,65,42
Finam:AU,2025-09-01T01:04:00+03:00,3513.90,3515.80,3513.00,3515.20,100,89
Finam:AU,2025-09-01T01:05:00+03:00,3515.20,3515.40,3513.90,3514.10,46,35
Finam:AU,2025-09-01T01:06:00+03:00,3514.00,3514.40,3513.20,3513.70,52,45
Finam:AU,2025-09-01T01:07:00+03:00,3513.80,3514.10,3512.20,3512.90,146,115
Finam:AU,2025-09-01T01:08:00+03:00,3512.50,3512.80,3512.10,3512.50,40,39
Finam:AU,2025-09-01T01:09:00+03:00,3512.50,3512.60,3511.50,3512.20,84,61
Finam:AU,2025-09-01T01:10:00+03:00,3512.30,3512.90,3512.00,3512.80,68,58
Finam:AU,2025-09-01T01:11:00+03:00,3513.00,3513.40,3512.40,3513.40,61,54
Finam:AU,2025-09-01T01:12:00+03:00,3513.30,3514.10,3513.20,3513.60,51,48
Finam:AU,2025-09-01T01:13:00+03:00,3513.60,3514.70,3513.60,3514.60,54,47
Finam:AU,2025-09-01T01:14:00+03:00,3514.80,3515.00,3513.50,3514.20,102,78
Finam:AU,2025-09-01T01:15:00+03:00,3514.00,3514.30,3513.80,3514.30,55,40
Finam:AU,2025-09-01T01:16:00+03:00,3514.30,3514.40,3513.60,3513.80,26,25
Finam:AU,2025-09-01T01:17:00+03:00,3513.70,3513.90,3513.30,3513.90,35,35
Finam:AU,2025-09-01T01:18:00+03:00,3513.80,3513.80,3513.30,3513.30,36,24
Finam:AU,2025-09-01T01:19:00+03:00,3513.50,3513.50,3512.40,3512.70,46,43
Finam:AU,2025-09-01T01:20:00+03:00,3512.50,3512.60,3512.00,3512.10,33,33
Finam:AU,2025-09-01T01:21:00+03:00,3512.30,3512.30,3511.80,3512.00,26,25
Finam:AU,2025-09-01T01:22:00+03:00,3512.10,3512.20,3511.50,3511.80,41,37
Finam:AU,2025-09-01T01:23:00+03:00,3511.80,3511.90,3510.90,3511.90,71,63
Finam:AU,2025-09-01T01:24:00+03:00,3511.90,3512.80,3511.90,3512.80,40,38
Finam:AU,2025-09-01T01:25:00+03:00,3512.80,3513.00,3512.50,3512.90,38,38
Finam:AU,2025-09-01T01:26:00+03:00,3512.90,3513.40,3512.90,3513.00,34,33
Finam:AU,2025-09-01T01:27:00+03:00,3513.20,3513.70,3513.20,3513.60,29,28
Finam:AU,2025-09-01T01:28:00+03:00,3513.70,3514.20,3512.90,3513.20,62,56
Finam:AU,2025-09-01T01:29:00+03:00,3513.40,3514.20,3513.40,3514.20,34,22
Finam:AU,2025-09-01T01:30:00+03:00,3513.90,3514.30,3513.50,3514.30,46,44
Finam:AU,2025-09-01T01:31:00+03:00,3514.20,3515.80,3514.10,3515.30,148,131
Finam:AU,2025-09-01T01:32:00+03:00,3515.30,3515.50,3515.00,3515.40,53,51
Finam:AU,2025-09-01T01:33:00+03:00,3515.40,3515.70,3515.10,3515.40,62,57
Finam:AU,2025-09-01T01:34:00+03:00,3515.30,3515.50,3515.00,3515.30,33,30
Finam:AU,2025-09-01T01:35:00+03:00,3515.40,3516.40,3515.40,3515.90,102,80
Finam:AU,2025-09-01T01:36:00+03:00,3516.00,3516.20,3515.60,3515.80,38,28
Finam:AU,2025-09-01T01:37:00+03:00,3515.90,3516.60,3515.80,3516.50,40,29
Finam:AU,2025-09-01T01:38:00+03:00,3516.20,3516.20,3515.20,3515.20,53,51
Finam:AU,2025-09-01T01:39:00+03:00,3515.20,3515.20,3514.50,3514.50,33,30
Finam:AU,2025-09-01T01:40:00+03:00,3514.70,3514.70,3513.70,3513.80,78,66
Finam:AU,2025-09-01T01:41:00+03:00,3513.70,3513.70,3512.50,3513.10,98,83
Finam:AU,2025-09-01T01:42:00+03:00,3513.30,3514.00,3513.30,3513.80,60,52
Finam:AU,2025-09-01T01:43:00+03:00,3513.70,3513.70,3513.10,3513.20,62,55
Finam:AU,2025-09-01T01:44:00+03:00,3513.20,3514.00,3513.10,3513.40,37,34
Finam:AU,2025-09-01T01:45:00+03:00,3513.20,3513.40,3512.50,3512.80,59,36
Finam:AU,2025-09-01T01:46:00+03:00,3512.90,3512.90,3512.70,3512.80,20,16
Finam:AU,2025-09-01T01:47:00+03:00,3512.60,3513.00,3512.40,3513.00,28,22
Finam:AU,2025-09-01T01:48:00+03:00,3512.90,3513.30,3512.60,3512.90,56,33
Finam:AU,2025-09-01T01:49:00+03:00,3512.70,3512.90,3512.40,3512.70,31,26
Finam:AU,2025-09-01T01:50:00+03:00,3512.90,3513.60,3512.90,3513.50,34,34
Finam:AU,2025-09-01T01:51:00+03:00,3513.70,3513.70,3513.30,3513.50,20,19
Finam:AU,2025-09-01T01:52:00+03:00,3513.10,3513.10,3512.90,3513.00,10,10
Finam:AU,2025-09-01T01:53:00+03:00,3513.10,3513.50,3513.10,3513.50,12,8
Finam:AU,2025-09-01T01:54:00+03:00,3513.60,3513.60,3513.30,3513.50,6,6
Finam:AU,2025-09-01T01:55:00+03:00,3513.30,3513.30,3513.30,3513.30,1,1
Finam:AU,2025-09-01T01:56:00+03:00,3513.40,3513.40,3513.30,3513.30,6,6
Finam:AU,2025-09-01T01:57:00+03:00,3513.30,3513.60,3513.20,3513.60,6,6
Finam:AU,2025-09-01T01:58:00+03:00,3513.40,3513.90,3513.20,3513.90,31,21
Finam:AU,2025-09-01T01:59:00+03:00,3513.80,3513.80,3513.30,3513.50,12,11
Finam:AU,2025-09-01T02:00:00+03:00,3513.60,3513.60,3513.40,3513.40,10,10
Finam:AU,2025-09-01T02:01:00+03:00,3513.60,3513.70,3513.40,3513.40,24,24
Finam:AU,2025-09-01T02:02:00+03:00,3513.30,3513.40,3513.00,3513.10,41,28
Finam:AU,2025-09-01T02:03:00+03:00,3513.00,3513.40,3513.00,3513.30,30,21
Finam:AU,2025-09-01T02:04:00+03:00,3513.50,3513.90,3513.50,3513.90,10,7
Finam:AU,2025-09-01T02:05:00+03:00,3513.80,3514.10,3513.60,3514.10,10,10
Finam:AU,2025-09-01T02:06:00+03:00,3514.00,3514.00,3513.80,3513.80,3,3
Finam:AU,2025-09-01T02:07:00+03:00,3513.80,3513.80,3513.70,3513.70,3,3
Finam:AU,2025-09-01T02:08:00+03:00,3514.00,3514.20,3513.80,3513.80,33,19
Finam:AU,2025-09-01T02:09:00+03:00,3513.80,3514.00,3513.50,3513.60,19,19
Finam:AU,2025-09-01T02:10:00+03:00,3513.50,3513.70,3513.30,3513.60,41,40
Finam:AU,2025-09-01T02:11:00+03:00,3513.40,3514.00,3513.10,3514.00,93,85
Finam:AU,2025-09-01T02:12:00+03:00,3514.10,3514.30,3513.80,3513.80,23,23
Finam:AU,2025-09-01T02:13:00+03:00,3513.80,3514.10,3513.20,3513.50,91,54
Finam:AU,2025-09-01T02:14:00+03:00,3513.50,3513.70,3513.50,3513.70,13,13
Finam:AU,2025-09-01T02:15:00+03:00,3513.70,3513.70,3513.40,3513.50,4,4
Finam:AU,2025-09-01T02:16:00+03:00,3513.60,3513.60,3513.30,3513.30,7,7
