Finam:PD,2025-04-01T01:00:00+03:00,1003.50,1003.50,1003.50,1003.50,1,1
Finam:PD,2025-04-01T01:01:00+03:00,1002.00,1002.00,1002.00,1002.00,1,1
Finam:PD,2025-04-01T01:03:00+03:00,1001.50,1001.50,1001.50,1001.50,1,1
Finam:PD,2025-04-01T01:04:00+03:00,1001.50,1001.50,1001.50,1001.50,1,1
Finam:PD,2025-04-01T01:08:00+03:00,1002.00,1002.00,1001.50,1001.50,6,6
Finam:PD,2025-04-01T01:11:00+03:00,1001.00,1001.00,999.50,999.50,3,3
Finam:PD,2025-04-01T01:14:00+03:00,1000.00,1001.00,1000.00,1001.00,6,6
Finam:PD,2025-04-01T01:15:00+03:00,1000.50,1000.50,1000.50,1000.50,1,1
Finam:PD,2025-04-01T01:16:00+03:00,1000.50,1000.50,1000.50,1000.50,2,2
Finam:PD,2025-04-01T01:19:00+03:00,1001.00,1001.00,1001.00,1001.00,3,3
Finam:PD,2025-04-01T01:25:00+03:00,1001.00,1001.00,1001.00,1001.00,2,2
Finam:PD,2025-04-01T01:29:00+03:00,1000.00,1000.00,1000.00,1000.00,1,1
Finam:PD,2025-04-01T01:37:00+03:00,999.50,1001.00,999.50,1001.00,2,2
Finam:PD,2025-04-01T01:44:00+03:00,1000.50,1000.50,1000.50,1000.50,2,2
Finam:PD,2025-04-01T02:03:00+03:00,1001.00,1001.00,1001.00,1001.00,1,1
Finam:PD,2025-04-01T02:04:00+03:00,1000.50,1000.50,1000.50,1000.50,1,1
Finam:PD,2025-04-01T02:14:00+03:00,1001.00,1001.00,1001.00,1001.00,2,2
Finam:PD,2025-04-01T02:15:00+03:00,1001.50,1001.50,1001.50,1001.50,2,2
Finam:PD,2025-04-01T02:54:00+03:00,1001.00,1001.00,1001.00,1001.00,3,3
Finam:PD,2025-04-01T02:58:00+03:00,1000.50,1000.50,1000.50,1000.50,1,1
Finam:PD,2025-04-01T02:59:00+03:00,1001.50,1003.00,1001.50,1001.50,13,12
Finam:PD,2025-04-01T03:00:00+03:00,1001.50,1001.50,1001.50,1001.50,1,1
Finam:PD,2025-04-01T03:01:00+03:00,1002.00,1002.00,1002.00,1002.00,1,1
