Finam:DX,2025-06-02T01:10:00+03:00,99.31,99.35,99.31,99.34,18,13
Finam:DX,2025-06-02T01:11:00+03:00,99.32,99.33,99.32,99.33,13,5
Finam:DX,2025-06-02T01:12:00+03:00,99.34,99.34,99.34,99.34,1,1
Finam:DX,2025-06-02T01:13:00+03:00,99.31,99.31,99.31,99.31,1,1
Finam:DX,2025-06-02T01:15:00+03:00,99.32,99.32,99.32,99.32,7,1
Finam:DX,2025-06-02T01:17:00+03:00,99.31,99.31,99.31,99.31,8,3
Finam:DX,2025-06-02T01:19:00+03:00,99.31,99.32,99.31,99.32,6,2
Finam:DX,2025-06-02T01:20:00+03:00,99.31,99.31,99.31,99.31,3,1
Finam:DX,2025-06-02T01:21:00+03:00,99.30,99.30,99.30,99.30,11,1
Finam:DX,2025-06-02T01:22:00+03:00,99.30,99.30,99.30,99.30,12,4
Finam:DX,2025-06-02T01:23:00+03:00,99.29,99.29,99.29,99.29,1,1
Finam:DX,2025-06-02T01:24:00+03:00,99.30,99.30,99.30,99.30,4,2
Finam:DX,2025-06-02T01:25:00+03:00,99.31,99.31,99.30,99.30,8,4
Finam:DX,2025-06-02T01:27:00+03:00,99.32,99.32,99.32,99.32,6,5
Finam:DX,2025-06-02T01:36:00+03:00,99.34,99.34,99.34,99.34,1,1
Finam:DX,2025-06-02T01:41:00+03:00,99.35,99.36,99.35,99.36,5,4
Finam:DX,2025-06-02T01:42:00+03:00,99.35,99.35,99.35,99.35,2,1
Finam:DX,2025-06-02T01:56:00+03:00,99.33,99.33,99.32,99.32,50,17
Finam:DX,2025-06-02T02:02:00+03:00,99.29,99.29,99.29,99.29,1,1
Finam:DX,2025-06-02T02:03:00+03:00,99.28,99.28,99.28,99.28,1,1
Finam:DX,2025-06-02T02:07:00+03:00,99.28,99.28,99.28,99.28,100,14
Finam:DX,2025-06-02T02:09:00+03:00,99.28,99.28,99.28,99.28,10,2
Finam:DX,2025-06-02T02:12:00+03:00,99.27,99.27,99.27,99.27,1,1
Finam:DX,2025-06-02T02:13:00+03:00,99.27,99.27,99.27,99.27,1,1
Finam:DX,2025-06-02T02:15:00+03:00,99.27,99.27,99.27,99.27,1,1
Finam:DX,2025-06-02T02:16:00+03:00,99.25,99.26,99.25,99.26,3,3
Finam:DX,2025-06-02T02:17:00+03:00,99.26,99.26,99.26,99.26,1,1
Finam:DX,2025-06-02T02:19:00+03:00,99.26,99.26,99.26,99.26,1,1
Finam:DX,2025-06-02T02:28:00+03:00,99.28,99.29,99.28,99.29,4,2
Finam:DX,2025-06-02T02:33:00+03:00,99.28,99.28,99.28,99.28,1,1
Finam:DX,2025-06-02T02:38:00+03:00,99.27,99.27,99.27,99.27,1,1
Finam:DX,2025-06-02T02:43:00+03:00,99.27,99.28,99.27,99.28,2,2
Finam:DX,2025-06-02T02:45:00+03:00,99.27,99.27,99.27,99.27,2,2
Finam:DX,2025-06-02T02:47:00+03:00,99.28,99.28,99.28,99.28,1,1
Finam:DX,2025-06-02T02:49:00+03:00,99.27,99.27,99.27,99.27,2,1
Finam:DX,2025-06-02T02:50:00+03:00,99.27,99.27,99.27,99.27,3,2
Finam:DX,2025-06-02T02:51:00+03:00,99.28,99.28,99.28,99.28,1,1
Finam:DX,2025-06-02T02:52:00+03:00,99.28,99.28,99.27,99.27,13,6
Finam:DX,2025-06-02T02:53:00+03:00,99.27,99.27,99.27,99.27,5,2
Finam:DX,2025-06-02T02:54:00+03:00,99.28,99.28,99.27,99.27,4,2
Finam:DX,2025-06-02T02:55:00+03:00,99.26,99.26,99.26,99.26,7,3
Finam:DX,2025-06-02T02:56:00+03:00,99.25,99.25,99.25,99.25,8,3
Finam:DX,2025-06-02T02:57:00+03:00,99.25,99.25,99.24,99.24,10,5
Finam:DX,2025-06-02T02:58:00+03:00,99.25,99.25,99.25,99.25,4,2
Finam:DX,2025-06-02T02:59:00+03:00,99.26,99.26,99.26,99.26,1,1
Finam:DX,2025-06-02T03:00:00+03:00,99.27,99.27,99.27,99.27,2,2
Finam:DX,2025-06-02T03:01:00+03:00,99.28,99.28,99.28,99.28,2,2
Finam:DX,2025-06-02T03:02:00+03:00,99.28,99.28,99.28,99.28,1,1
Finam:DX,2025-06-02T03:10:00+03:00,99.29,99.29,99.27,99.27,6,5
Finam:DX,2025-06-02T03:11:00+03:00,99.27,99.27,99.27,99.27,1,1
Finam:DX,2025-06-02T03:12:00+03:00,99.26,99.26,99.26,99.26,3,3
Finam:DX,2025-06-02T03:13:00+03:00,99.24,99.25,99.24,99.25,5,5
Finam:DX,2025-06-02T03:14:00+03:00,99.26,99.26,99.25,99.25,3,2
Finam:DX,2025-06-02T03:15:00+03:00,99.25,99.25,99.24,99.24,114,21
Finam:DX,2025-06-02T03:16:00+03:00,99.23,99.23,99.22,99.22,9,8
Finam:DX,2025-06-02T03:17:00+03:00,99.22,99.22,99.21,99.21,11,6
Finam:DX,2025-06-02T03:19:00+03:00,99.20,99.20,99.20,99.20,12,7
Finam:DX,2025-06-02T03:20:00+03:00,99.20,99.20,99.20,99.20,42,9
Finam:DX,2025-06-02T03:21:00+03:00,99.20,99.20,99.20,99.20,2,2
Finam:DX,2025-06-02T03:22:00+03:00,99.19,99.19,99.17,99.17,27,21
Finam:DX,2025-06-02T03:23:00+03:00,99.17,99.17,99.16,99.16,8,4
