MOEX:GAZP,2018-07-02T10:00:00+03:00,140.83,140.95,140.28,140.37,50657
MOEX:GAZP,2018-07-02T10:01:00+03:00,140.46,140.53,140.07,140.21,11474
MOEX:GAZP,2018-07-02T10:02:00+03:00,140.21,140.39,140.12,140.26,12088
MOEX:GAZP,2018-07-02T10:03:00+03:00,140.36,140.77,140.36,140.72,2735
MOEX:GAZP,2018-07-02T10:04:00+03:00,140.76,140.85,140.61,140.69,8097
MOEX:GAZP,2018-07-02T10:05:00+03:00,140.67,140.69,140.57,140.60,6986
MOEX:GAZP,2018-07-02T10:06:00+03:00,140.60,140.69,140.60,140.64,2706
MOEX:GAZP,2018-07-02T10:07:00+03:00,140.70,140.75,140.61,140.61,2712
MOEX:GAZP,2018-07-02T10:08:00+03:00,140.61,140.70,140.52,140.65,13066
MOEX:GAZP,2018-07-02T10:09:00+03:00,140.70,140.92,140.70,140.87,15916
MOEX:GAZP,2018-07-02T10:10:00+03:00,140.87,140.97,140.75,140.97,17629
MOEX:GAZP,2018-07-02T10:11:00+03:00,140.96,141.21,140.93,141.14,9274
MOEX:GAZP,2018-07-02T10:12:00+03:00,141.19,141.19,141.11,141.16,3920
MOEX:GAZP,2018-07-02T10:13:00+03:00,141.14,141.16,141.11,141.14,2846
MOEX:GAZP,2018-07-02T10:14:00+03:00,141.15,141.17,141.11,141.16,3032
MOEX:GAZP,2018-07-02T10:15:00+03:00,141.16,141.16,141.00,141.00,21735
MOEX:GAZP,2018-07-02T10:16:00+03:00,141.03,141.04,140.85,140.85,2950
MOEX:GAZP,2018-07-02T10:17:00+03:00,140.85,140.89,140.81,140.81,269
MOEX:GAZP,2018-07-02T10:18:00+03:00,140.83,140.84,140.77,140.83,2041
MOEX:GAZP,2018-07-02T10:19:00+03:00,140.82,140.82,140.62,140.64,8346
MOEX:GAZP,2018-07-02T10:20:00+03:00,140.67,141.14,140.66,141.13,12387
MOEX:GAZP,2018-07-02T10:21:00+03:00,141.02,141.12,141.01,141.05,1005
MOEX:GAZP,2018-07-02T10:22:00+03:00,141.05,141.08,141.00,141.05,670
MOEX:GAZP,2018-07-02T10:23:00+03:00,141.06,141.10,141.00,141.10,9545
MOEX:GAZP,2018-07-02T10:24:00+03:00,141.10,141.10,141.00,141.04,504
MOEX:GAZP,2018-07-02T10:25:00+03:00,141.03,141.07,141.00,141.07,2951
MOEX:GAZP,2018-07-02T10:26:00+03:00,141.07,141.39,141.05,141.33,24781
MOEX:GAZP,2018-07-02T10:27:00+03:00,141.36,141.71,141.33,141.60,29985
MOEX:GAZP,2018-07-02T10:28:00+03:00,141.61,141.68,141.52,141.68,4584
MOEX:GAZP,2018-07-02T10:29:00+03:00,141.68,141.86,141.67,141.80,14249
MOEX:GAZP,2018-07-02T10:30:00+03:00,141.78,141.82,141.70,141.80,8953
MOEX:GAZP,2018-07-02T10:31:00+03:00,141.79,141.93,141.79,141.93,35522
MOEX:GAZP,2018-07-02T10:32:00+03:00,141.93,141.98,141.76,141.76,19010
MOEX:GAZP,2018-07-02T10:33:00+03:00,141.76,141.85,141.76,141.85,1055
MOEX:GAZP,2018-07-02T10:34:00+03:00,141.80,141.89,141.76,141.85,2004
MOEX:GAZP,2018-07-02T10:35:00+03:00,141.87,141.93,141.84,141.93,47472
MOEX:GAZP,2018-07-02T10:36:00+03:00,141.90,141.94,141.86,141.86,2301
MOEX:GAZP,2018-07-02T10:37:00+03:00,141.86,141.88,141.60,141.62,4788
MOEX:GAZP,2018-07-02T10:38:00+03:00,141.65,141.71,141.55,141.56,5212
MOEX:GAZP,2018-07-02T10:39:00+03:00,141.60,141.61,141.52,141.55,3979
MOEX:GAZP,2018-07-02T10:40:00+03:00,141.60,141.60,141.56,141.59,1043
MOEX:GAZP,2018-07-02T10:41:00+03:00,141.61,141.65,141.61,141.64,288
MOEX:GAZP,2018-07-02T10:42:00+03:00,141.63,141.69,141.61,141.69,1949
MOEX:GAZP,2018-07-02T10:43:00+03:00,141.65,141.70,141.61,141.65,4741
MOEX:GAZP,2018-07-02T10:44:00+03:00,141.68,141.72,141.62,141.71,3273
MOEX:GAZP,2018-07-02T10:45:00+03:00,141.71,141.73,141.67,141.67,1284
MOEX:GAZP,2018-07-02T10:46:00+03:00,141.63,141.63,141.57,141.57,1783
MOEX:GAZP,2018-07-02T10:47:00+03:00,141.59,141.67,141.56,141.65,4109
MOEX:GAZP,2018-07-02T10:48:00+03:00,141.68,141.69,141.62,141.63,1022
MOEX:GAZP,2018-07-02T10:49:00+03:00,141.63,141.75,141.63,141.68,693
MOEX:GAZP,2018-07-02T10:50:00+03:00,141.75,141.87,141.70,141.70,18982
MOEX:GAZP,2018-07-02T10:51:00+03:00,141.73,141.73,141.60,141.65,9131
MOEX:GAZP,2018-07-02T10:52:00+03:00,141.67,141.67,141.55,141.63,8174
MOEX:GAZP,2018-07-02T10:53:00+03:00,141.65,141.65,141.56,141.60,2347
MOEX:GAZP,2018-07-02T10:54:00+03:00,141.61,141.61,141.50,141.54,10407
MOEX:GAZP,2018-07-02T10:55:00+03:00,141.53,141.54,141.50,141.51,2566
MOEX:GAZP,2018-07-02T10:56:00+03:00,141.54,141.67,141.50,141.67,10473
MOEX:GAZP,2018-07-02T10:57:00+03:00,141.68,141.76,141.63,141.76,2242
MOEX:GAZP,2018-07-02T10:58:00+03:00,141.72,141.85,141.71,141.82,8536
MOEX:GAZP,2018-07-02T10:59:00+03:00,141.80,141.85,141.78,141.85,1254
MOEX:GAZP,2018-07-02T11:00:00+03:00,141.86,141.90,141.80,141.90,4204
MOEX:GAZP,2018-07-02T11:01:00+03:00,141.90,141.90,141.70,141.77,19327
MOEX:GAZP,2018-07-02T11:02:00+03:00,141.75,141.90,141.70,141.76,5884
MOEX:GAZP,2018-07-02T11:03:00+03:00,141.81,141.83,141.70,141.83,9429
MOEX:GAZP,2018-07-02T11:04:00+03:00,141.83,141.98,141.80,141.98,14538
MOEX:GAZP,2018-07-02T11:05:00+03:00,141.97,141.98,141.90,141.90,14177
MOEX:GAZP,2018-07-02T11:06:00+03:00,141.91,141.99,141.90,141.96,5316
MOEX:GAZP,2018-07-02T11:07:00+03:00,141.95,142.00,141.91,142.00,24186
MOEX:GAZP,2018-07-02T11:08:00+03:00,142.00,142.06,141.90,141.99,11428
MOEX:GAZP,2018-07-02T11:09:00+03:00,141.97,141.99,141.90,141.98,16063
MOEX:GAZP,2018-07-02T11:10:00+03:00,141.97,142.06,141.93,142.05,7973
MOEX:GAZP,2018-07-02T11:11:00+03:00,142.05,142.30,142.00,142.30,33362
MOEX:GAZP,2018-07-02T11:12:00+03:00,142.31,142.44,142.29,142.42,22739
MOEX:GAZP,2018-07-02T11:13:00+03:00,142.39,142.45,142.36,142.36,3476
MOEX:GAZP,2018-07-02T11:14:00+03:00,142.37,142.50,142.37,142.49,13618
MOEX:GAZP,2018-07-02T11:15:00+03:00,142.46,142.49,142.38,142.42,4384
MOEX:GAZP,2018-07-02T11:16:00+03:00,142.42,142.44,142.15,142.19,15899
MOEX:GAZP,2018-07-02T11:17:00+03:00,142.13,142.24,142.11,142.24,1086
MOEX:GAZP,2018-07-02T11:18:00+03:00,142.24,142.24,142.18,142.18,777
MOEX:GAZP,2018-07-02T11:19:00+03:00,142.18,142.18,142.03,142.03,7095
MOEX:GAZP,2018-07-02T11:20:00+03:00,142.03,142.08,142.00,142.02,1369
MOEX:GAZP,2018-07-02T11:21:00+03:00,142.08,142.11,142.05,142.11,327
MOEX:GAZP,2018-07-02T11:22:00+03:00,142.14,142.14,142.05,142.05,549
MOEX:GAZP,2018-07-02T11:23:00+03:00,142.06,142.15,142.05,142.11,380
MOEX:GAZP,2018-07-02T11:24:00+03:00,142.11,142.18,142.00,142.14,15064
MOEX:GAZP,2018-07-02T11:25:00+03:00,142.14,142.14,142.03,142.03,1090
MOEX:GAZP,2018-07-02T11:26:00+03:00,142.03,142.21,142.03,142.20,2213
MOEX:GAZP,2018-07-02T11:27:00+03:00,142.15,142.23,142.12,142.20,2185
MOEX:GAZP,2018-07-02T11:28:00+03:00,142.23,142.35,142.23,142.30,7505
MOEX:GAZP,2018-07-02T11:29:00+03:00,142.30,142.35,142.29,142.29,483
MOEX:GAZP,2018-07-02T11:30:00+03:00,142.29,142.43,142.29,142.29,5610
MOEX:GAZP,2018-07-02T11:31:00+03:00,142.29,142.31,142.29,142.29,1867
MOEX:GAZP,2018-07-02T11:32:00+03:00,142.29,142.37,142.18,142.24,7127
MOEX:GAZP,2018-07-02T11:33:00+03:00,142.20,142.21,142.04,142.04,4267
MOEX:GAZP,2018-07-02T11:34:00+03:00,142.03,142.12,142.03,142.09,906
MOEX:GAZP,2018-07-02T11:35:00+03:00,142.08,142.31,142.06,142.28,2980
MOEX:GAZP,2018-07-02T11:36:00+03:00,142.24,142.28,142.15,142.20,1197
MOEX:GAZP,2018-07-02T11:37:00+03:00,142.16,142.35,142.16,142.31,4423
MOEX:GAZP,2018-07-02T11:38:00+03:00,142.35,142.35,142.30,142.30,1711
MOEX:GAZP,2018-07-02T11:39:00+03:00,142.30,142.35,142.30,142.30,1303
MOEX:GAZP,2018-07-02T11:40:00+03:00,142.30,142.55,142.30,142.55,31617
MOEX:GAZP,2018-07-02T11:41:00+03:00,142.52,142.79,142.52,142.71,14881
MOEX:GAZP,2018-07-02T11:42:00+03:00,142.78,142.80,142.62,142.67,9561
